hh_id,share_energy,share_food,share_goods,share_services
41675,0.2088053553038105,0.2814109165808445,0.43357363542739447,0.07621009268795056
41676,0.34377599112836155,0.35763792625450513,0.2381480454671472,0.060438037149986135
41677,0.2952574275696623,0.23122347296549178,0.4240634803469275,0.04945561911791844
41678,0.24437927663734116,0.270772238514174,0.3939393939393939,0.09090909090909091
41679,0.29508196721311475,0.2498360655737705,0.3737704918032787,0.08131147540983606
41680,0.3080082135523614,0.1868583162217659,0.36858316221765913,0.13655030800821355
41681,0.02848515923204011,0.07571355323876261,0.0475132455990429,0.8482880419301544
41682,0.11402508551881414,0.3717217787913341,0.27556062333713416,0.2386925123527176
41683,0.1296138254747173,0.13142735225090676,0.4491145722210369,0.289844250053339
41684,0.2700032658393207,0.20272697583278904,0.2566949706074461,0.27057478772044413
41685,0.04851425106124924,0.036385688295936934,0.2743480897513645,0.6407519708914494
41686,0.25687198771251524,0.04795826492240877,0.41798633546951963,0.2586462581431068
41687,0.28243525747685483,0.14514271086650454,0.31827296386364606,0.25414906779299457
41688,0.35257410296411856,0.46365054602184086,0.15881435257410295,0.0249609984399376
41689,0.3026315789473684,0.29289473684210526,0.345,0.05947368421052632
41690,0.328515111695138,0.2779237844940867,0.28055190538764785,0.11300919842312747
41691,0.23147146627439102,0.12620603123783153,0.5286635226928569,0.11365897979492061
41692,0.1231830500123183,0.16334072431633406,0.18157181571815717,0.5319044099531904
41693,0.135343618513324,0.1229312762973352,0.6121318373071529,0.12959326788218795
41694,0.16341689879294335,0.24605385329619314,0.21522748375116063,0.3753017641597029
41695,0.6028368794326241,0.07880220646178093,0.23955870764381404,0.07880220646178093
41696,NA,0.6024518388791593,0.28896672504378285,0.1085814360770578
41697,0.30779305828421744,0.2590045841519319,0.3598559266535691,0.0733464309102816
41698,0.36492825607064017,0.11782560706401767,0.43998344370860926,0.0772626931567329
41699,0.20275251904644875,0.09332759891865323,0.6465962152863112,0.057323666748586875
41700,0.42991329479768786,0.17232658959537572,0.29750722543352603,0.10025289017341041
41701,0.31683168316831684,0.2647807637906648,0.32673267326732675,0.09165487977369166
41702,0.3444394416929311,0.24831157136425033,0.3415128320576317,0.06573615488518686
41703,0.2303389272787101,0.1646923330042777,0.5296150049358341,0.07535373478117802
41704,0.26248632883703976,0.2963908129784907,0.3798760481224936,0.06124681006197594
41705,NA,0.6269430051813472,0.3160621761658031,0.05699481865284974
41706,NA,0.4337606837606838,0.49572649572649574,0.07051282051282051
41707,0.1163440059568131,0.11774013402829486,0.6381236038719286,0.08125465376023827
41708,0.060768108896451144,0.09917355371900827,0.5793631502187652,0.1756198347107438
41709,0.24446786090621708,0.1119072708113804,0.3173867228661749,0.3262381454162276
41710,0.30178917870230654,0.15089458935115327,0.4554860961414098,0.09183013580513041
41711,0.14143128460015356,0.0672808825312159,0.5276599183739443,0.2636279144946862
41712,0.3381424706943192,0.2583408476104599,0.30770964833183045,0.09580703336339044
41713,0.24973002159827215,0.06708963282937365,0.6371490280777538,0.04603131749460043
41714,0.19603235876607028,0.04971300057064214,0.43435937027961463,0.31989527038367294
41715,0.05617598813563131,0.022481630451879647,0.8407635440307395,0.08057883738174955
41716,0.30168589174800353,0.19077196095829635,0.29991126885536823,0.030168589174800354
41717,0.10218535006070417,0.10825576689599352,0.48717118575475515,0.30238769728854714
41718,0.2743320610687023,0.2569179389312977,0.32490458015267176,0.14384541984732824
41719,0.11060834590246355,0.37858220211161386,0.4650578179989945,0.0457516339869281
41720,0.12701961182806626,0.07570368864952749,0.10202215222030281,0.6952545473021035
41721,0.3126628452318916,0.25065138092756645,0.35487232933819696,0.08181344450234497
41722,0.11078286558345643,0.08537666174298375,0.6610044313146234,0.1428360413589365
41723,0.15356770690506225,0.012614490210058685,0.76580924696978,0.068008555915099
41724,0.13932868904369855,0.09246358454718176,0.2141861937935402,0.3006966434452185
41725,0.2835762111067349,0.26979125640015755,0.32335565183142967,0.12327688066167783
41726,0.26051717483597064,0.21690467001157854,0.4455808568120417,0.07699729834040911
41727,0.1605647449650495,0.09620042909543913,0.5216970032528203,0.04851546819849124
41728,0.18550326348333906,0.10541909996564755,0.46676399862590173,0.1564324974235658
41729,0.2983269502116509,0.29248135456561175,0.2983269502116509,0.11086474501108648
41730,0.2543720190779014,0.07732909379968203,0.3052464228934817,0.36305246422893483
41731,0.1673302175292828,0.06848998903698575,0.5948300732790953,0.053949570134441176
41732,0.27124773960216997,0.1876130198915009,0.4306811332127788,0.11045810729355034
41733,0.3186344238975818,0.18577524893314368,0.4330014224751067,0.06258890469416785
41734,0.2706233669279582,0.2114594998133632,0.3617021276595745,0.0255692422545726
41735,0.2388145590562509,0.0649546827794562,0.3190907783052798,0.3771399798590131
41736,NA,0.2834008097165992,0.5937921727395412,0.12280701754385964
41737,0.12347796261361688,0.22946321385697135,0.2975475904647573,0.1437146287086263
41738,0.12925581651174303,0.06680050602277103,0.11820031901435564,0.6857433584511303
41739,0.25390495181123296,0.15373878364905283,0.401329345297441,0.1910269192422732
41740,0.3844941695556256,0.29026158209895997,0.23321777497636306,0.09202647336905137
41741,0.20429009193054137,0.26012938372488936,0.2271024855294518,0.07013959822948587
41742,0.16644474034620507,0.2756324900133156,0.23169107856191745,0.09320905459387484
41743,0.07397376216673719,0.11282268303004656,0.5987304274227677,0.21447312738044857
41744,0.32432432432432434,0.21945945945945947,0.32,0.1362162162162162
41745,0.27522935779816515,0.1651376146788991,0.29896290386916635,0.26067012365376946
41746,0.3253062948880439,0.19919729615547105,0.4049429657794677,0.07055344317701732
41747,0.36725978647686836,0.20469750889679716,0.30804270462633454,0.12
41748,0.3446655177816074,0.2389158702804324,0.27322575591414694,0.14319285602381326
41749,0.3259005145797599,0.16995425957690108,0.3461978273299028,0.15794739851343625
41750,0.3471502590673575,0.2411917098445596,0.31062176165803107,0.10103626943005181
41751,0.3866809881847476,0.23809523809523808,0.28356605800214824,0.0916577157178661
41752,0.15467904098994587,0.33874709976798145,0.36736272235112144,0.13921113689095127
41753,0.23865082732286805,0.12059821807382265,0.5242893508697497,0.11646160373355961
41754,0.22370343316289262,0.08345507669831995,0.5345142439737034,0.158327246165084
41755,NA,0.5971786833855799,0.3346394984326019,0.06818181818181818
41756,0.18518518518518517,0.12939068100358422,0.4733572281959379,0.2120669056152927
41757,0.13846328453070025,0.18420156622403813,0.5287708546135512,0.14856429463171036
41758,0.39748953974895396,0.19429916317991633,0.22855648535564854,0.17965481171548117
41759,0.11312217194570136,0.1416289592760181,0.7067873303167421,0.038461538461538464
41760,0.05581395348837209,0.11069767441860465,0.41711627906976745,0.41637209302325584
41761,0.10978712009639845,0.14633819788458963,0.5608515196144062,0.1830231624046057
41762,0.2712886209495102,0.3877166541070083,0.1808590806330068,0.16013564431047475
41763,0.44502617801047123,0.1777724892908139,0.20871013802950975,0.16849119466920515
41764,0.18608113137327875,0.1689616672869371,0.3368068477856345,0.3081503535541496
41765,0.35377358490566035,0.1770440251572327,0.23977987421383648,0.22940251572327044
41766,0.2851033499643621,0.40484675694939415,0.17320028510334998,0.1368496079828938
41767,0.18249840313897253,0.0730906104571585,0.6470480883292271,0.09736289807464185
41768,NA,0.4936247723132969,0.4326047358834244,0.07377049180327869
41769,0.2453562517327419,0.16121430551705018,0.22553368450235653,0.3678957582478514
41770,0.06967670011148272,0.14186176142697882,0.7338350055741361,0.054626532887402456
41771,0.21667091511598266,0.15765995411674738,0.30703543206729544,0.3186336986999745
41772,0.10425511840739693,0.04295216529861308,0.7565572223794698,0.09623549391452024
41773,0.2149651711482286,0.09216538087034679,0.16444461089057,0.5284248370908546
41774,0.34873583260680036,0.31233653007846557,0.260462074978204,0.07846556233653008
41775,0.11547344110854503,0.30792917628945343,0.5096227867590454,0.06697459584295612
41776,0.11961722488038277,0.3369218500797448,0.5055821371610846,0.03787878787878788
41777,0.35978835978835977,0.32275132275132273,0.24691358024691357,0.07054673721340388
41778,0.2311604253351826,0.4826629680998613,0.22283865002311604,0.06333795654184003
41779,0.0035231116121758736,0.017709507703870725,0.010851183765501692,0.9679161969184517
41780,0.5000893016610108,0.11198428290766209,0.19860689408823004,0.18931952134309699
41781,0.0646302469555752,0.08225049323083203,0.7117490985781346,0.1413701612354582
41782,0.11599432916612966,0.18455986596210852,0.649568243330326,0.04987756154143575
41783,0.18242010674954395,0.13222079589216945,0.6157692047834605,0.06958989257482602
41784,0.2137655626027719,0.22010805731735963,0.5180878552971576,0.048038524782710826
41785,0.19593067068575734,0.3602110022607385,0.3674453654860588,0.07641296156744537
41786,0.2611185983827493,0.32985175202156336,0.35107816711590295,0.057951482479784364
41787,0.1542892408969348,0.25879448673112526,0.4863196873071384,0.10059658506480149
41788,0.07888509071785432,0.30660005259006046,0.5237970023665527,0.09071785432553248
41789,NA,0.34963196635120924,0.09989484752891693,0.5504731861198738
41790,0.1884948338452946,0.2594247416922647,0.3899748673554873,0.16210555710695337
41791,0.25414156626506024,0.24397590361445784,0.3723644578313253,0.12951807228915663
41792,0.22739756124354607,0.3316489069537515,0.3682302537624959,0.07272327804020652
41793,NA,0.7037037037037037,0.2962962962962963,NA
41794,0.2969712309120054,0.04766725723445541,0.4276132624651987,0.2277482493883405
41795,0.2143559488692232,0.11484759095378565,0.2424778761061947,0.4283185840707965
41796,0.1362663032898579,0.08818376484329375,0.5292485886704302,0.24630134319641814
41797,0.21736456988255548,0.12691385353255857,0.3365922646498186,0.31912931193506733
41798,0.32873806998939553,0.12184517497348886,0.29812654648285614,0.25129020855425943
41799,0.23977065415689341,0.1714881417774303,0.54573885848319,0.04300234558248632
41800,0.1722488038277512,0.40382775119617226,0.23540669856459331,0.18851674641148325
41801,NA,0.52329360780065,0.40411700975081255,0.07258938244853738
41802,0.34806747811232114,0.3241511851377322,0.24749092462096947,0.08029041212897715
41803,0.11317783682708395,0.07853557720696781,0.7771872847160712,0.03109930124987698
41804,0.4959665371974903,0.18822826411711982,0.20675231550642367,0.10905288317896623
41805,0.3393116820164809,0.17514945871707868,0.3714655033123283,0.11407335595411214
41806,0.3796376186367558,0.24676445211389128,0.2907679033649698,0.08283002588438308
41807,0.33730604902181244,0.1913649651450416,0.34382729930290085,0.1275016865302451
41808,0.43175487465181056,0.2137883008356546,0.282033426183844,0.07242339832869081
41809,0.34904013961605584,0.32155322862129143,0.2530541012216405,0.07635253054101222
41810,0.38369304556354916,0.3064748201438849,0.21486810551558752,0.09496402877697842
41811,0.18861334264757249,0.041914076143904994,0.7045057631854698,0.06496681802305274
41812,NA,0.5123339658444023,0.45540796963946867,0.03225806451612903
41813,NA,0.5151515151515151,0.36541889483065954,0.11942959001782531
41814,0.2960703391351157,0.23936838327651175,0.3656917279741611,0.09886954961421138
41815,0.4012784090909091,0.056818181818181816,0.3865411931818182,0.1553622159090909
41816,0.2648839556004036,0.2590817356205853,0.22426841574167508,0.0751765893037336
41817,0.2418487997133644,0.23145825868864206,0.35363668935865283,0.17305625223934074
41818,0.3194135358031156,0.23785835842387748,0.26338525985076583,0.17934284592224112
41819,0.2503620939375129,0.19242706393544382,0.1882888475067246,0.05855576246637699
41820,0.1370392882798254,0.08531800850969774,0.5787147040946014,0.19892799911587555
41821,0.3566374186243985,0.16544013586187375,0.38833852250212286,0.08958392301160487
41822,0.28227571115973743,0.09857768052516411,0.5028446389496718,0.1163019693654267
41823,0.37881029890500145,0.19562000591891093,0.3169576797869192,0.1086120153891684
41824,0.36539269214615705,0.249895002099958,0.3183536329273415,0.06635867282654347
41825,0.34789331271743335,0.1611905682257441,0.4054889833784306,0.08542713567839195
41826,NA,0.4224683544303797,0.4319620253164557,0.14556962025316456
41827,0.18315018315018314,0.2385022385022385,0.30016280016280017,0.27818477818477816
41828,0.12437810945273632,0.35516860143725815,0.48507462686567165,0.035378662244333885
41829,0.18601190476190477,0.28869047619047616,0.47805059523809523,0.04724702380952381
41830,0.3742367539885759,0.18908804412054364,0.25270829229860153,0.1839669095922789
41831,0.2690755333461465,0.3082836824908706,0.31174322506246394,0.11089755910051893
41832,0.14790468364831552,0.4847986852917009,0.30977814297452755,0.05751848808545604
41833,0.27810040005161957,0.20441347270615565,0.45760743321718933,0.05987869402503549
41834,0.3452740612861459,0.2818299525248166,0.32628398791540786,0.0466119982736297
41835,NA,0.20291693088142043,0.45212428662016485,0.3449587824984147
41836,0.21150592216582065,0.344331641285956,0.41624365482233505,0.027918781725888325
41837,0.15691548980049316,0.11028917283120376,0.2051109616677875,0.5276843757005156
41838,0.28915046059365407,0.22517911975435004,0.3062947799385875,0.1793756397134084
41839,0.18162911611785096,0.08311958405545927,0.6057538994800693,0.12949740034662044
41840,0.1419244961680386,0.2741981265966506,0.4291796764121487,0.1546977008231621
41841,NA,0.5291479820627802,0.41076233183856503,0.060089686098654706
41842,0.2239819004524887,0.1328054298642534,0.38506787330316744,0.2581447963800905
41843,0.37661311561759286,0.2533579141427443,0.29575981037661314,0.07426915986304977
41844,0.13631406761177753,0.4392039258451472,0.2679934569247546,0.15648854961832062
41845,0.5395402298850575,0.13218390804597702,0.14298850574712643,0.18528735632183907
41846,0.47771236333052985,0.12699747687132043,0.21719932716568546,0.17809083263246425
41847,0.696969696969697,0.05404926457558037,0.15523657628920787,0.0937444621655148
41848,0.15308246597277822,0.07205764611689351,0.16989591673338672,0.2847077662129704
41849,0.28087306145893165,0.09515604058969941,0.18897185525560023,0.052077350181887805
41850,0.3479372845546536,0.06527299010341377,0.2597575892360725,0.10463693984209942
41851,0.13325485579752797,0.05932901706886404,0.14844025897586816,0.4235432607416127
41852,0.17054054054054055,0.09621621621621622,0.10824324324324325,0.3547297297297297
